post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
911159565672103936,නිළමෙලට ලෝක වාර්තා තියන්න රෙද්ද උස්සන්න ළමයි දීපු අම්මලා තාත්තලා ඉන්නවා නේද? ඔකුන් තමා ළමයිව  ආරච්චිට දීලා සන්තෝසමට  රිදී කාසි ගත්තේ. #lka,නිළමෙලට ලෝක වාර්තා තියන්න රෙද්ද උස්සන්න ළමයි දීපු අම්මලා තාත්තලා ඉන්නවා නේද ? ඔකුන් තමා ළමයිව ආරච්චිට දීලා සන්තෝසමට රිදී කාසි ගත්තේ . # lka,[],NOT,[],,0
934782483039735808,මේකාගෙන් දවසටම ගන්නේ රුපියල් පනහයි ඒක ගන්න දෙසීයක විතර හිටන් ඉන්න උනා රෙද්ද,මේකාගෙන් දවසටම ගන්නේ රුපියල් පනහයි ඒක ගන්න දෙසීයක විතර හිටන් ඉන්න උනා රෙද්ද,[],NOT,[],,0
692759490421231616,@USER @USER  දත් නැති උන්ටනෙ බං සාමාන්‍යයෙන් හපල කන්න අමාරු.මට අමතක උනා වයසක උන්ටත් දත් නෑ කියල ඒකයි උබට ළඳරුවා කිව්වෙ sry ආ,@USER @USER දත් නැති උන්ටනෙ බං සාමාන්‍යයෙන් හපල කන්න අමාරු.මට අමතක උනා වයසක උන්ටත් දත් නෑ කියල ඒකයි උබට ළඳරුවා කිව්වෙ sry ආ,[],NOT,[],,0
1252315301171036162,"මූ බලපකෝ. යකෝ මම ටුවිට් එකක්වත් නොදා නේද උඹ කතන්දර හදන්නේ. එයාට හොදයි අපි කරාම වැරදි. P U S P E @USER  · 20 Apr 2020  @USER, @USER@USER ට්වීට් එකක් දාපු පලියට මිනිස්සුන්ට ඕම කදන්දර හදන්න එපා","මූ බලපකෝ . යකෝ මම ටුවිට් එකක්වත් නොදා නේද උඹ කතන්දර හදන්නේ . එයාට හොදයි අපි කරාම වැරදි . P U S P E @USER 20 Apr 2020 @USER , @USER @USER ට්වීට් එකක් දාපු පලියට මිනිස්සුන්ට ඕම කදන්දර හදන්න එපා","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මූ, යකෝ",1
1282350521358196748,@USER  @USER ටෝට පෙන්නේ කොළ සහ රතු විතරයි ද. වර්ණ අන්ධතාවය ගිහින් බෙහෙත් ගනු පිස්සා. ලැජ්ජායි හලෝ කරන විහිලු වලට,@USER @USER ටෝට පෙන්නේ කොළ සහ රතු විතරයි ද . වර්ණ අන්ධතාවය ගිහින් බෙහෙත් ගනු පිස්සා . ලැජ්ජායි හලෝ කරන විහිලු වලට,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",පිස්සා,1
1363131183349964806,තමන්ගෙ බිරිඳට මහ පාර මැද දාගෙන කැති පහරවල් 35 ක් ගහපු cctv දර්ශනය..  වේදනාව කියන්නෙ ඒ ලගින් යනව පොලිස් කාරයෙක් මූ ක්ෂණික බයික් එක හරවන් යනව..යකෝ කැත්තෙන් කොටපු මිනිහට නඩු දාන්න කලින් අර පොලිස් කාර⁣යගෙ වැඩ තහනම් කරන්න ඕන..ඔය වගේ කාලකණ්ණි නීතියටත් නින්දාවක් @USER  @USER,තමන්ගෙ බිරිඳට මහ පාර මැද දාගෙන කැති පහරවල් 35 ක් ගහපු cctv දර්ශනය . . වේදනාව කියන්නෙ ඒ ලගින් යනව පොලිස් කාරයෙක් මූ ක්ෂණික බයික් එක හරවන් යනව. . යකෝ කැත්තෙන් කොටපු මිනිහට නඩු දාන්න කලින් අර පොලිස් කාර⁣යගෙ වැඩ තහනම් කරන්න ඕන . . ඔය වගේ කාලකණ්ණි නීතියටත් නින්දාවක් @USER @USER,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","මූ, යකෝ, කාලකණ්ණි",1
1148215290850758658,"@USER මම ඉලන්දාරි කාලේ ක්‍රිකට් වලට හුගක් ආස කල ක්‍රීඩාවක්, නමුත් දැන් ක්‍රිකට් තරම් එපා කරපු ක්‍රීඩාවක් තවත් නෑ. මේ සැරේ එක මැච් එකක්වත් බැලුවේ නෑ, අපේ කොල්ලො දැන් සිංහයෝ නොවේ බලල්ලු ගානට වැටිලා, චික් !","@USER මම ඉලන්දාරි කාලේ ක්‍රිකට් වලට හුගක් ආස කල ක්‍රීඩාවක් , නමුත් දැන් ක්‍රිකට් තරම් එපා කරපු ක්‍රීඩාවක් තවත් නෑ . මේ සැරේ එක මැච් එකක්වත් බැලුවේ නෑ , අපේ කොල්ලො දැන් සිංහයෝ නොවේ බලල්ලු ගානට වැටිලා , චික් !",[],NOT,[],,0
1187718140924325888,@USER රෑට බය වෙන්නෙ මොකටද සජියා ඉන්නවනේ,@USER රෑට බය වෙන්නෙ මොකටද සජියා ඉන්නවනේ,[],NOT,[],,0
1297991825672638464,Use කරන්න. Privacy හදා ගෙන නොහිටියොත්  ඔයාලගෙ details එළියට යනවා. මම මේ පිස්සුවෙන් කියවනවා නෙමෙයි මේවා. Fandom එකේ දැනටම ප්‍රශ්න ආපු ලමයි ඉන්නවා. ඔය දේවල් නිසා. අනික ඔය ගොන් පෝස්ට් දාගෙන නටන උන්ට කරන්න පුළුවන් එකම දේ ඔහොම ගොන් පෝස්ට් එකක් දාන එක විතරයි. BT5 ගැනු ලමයි වගේ කියයි.,Use කරන්න . Privacy හදා ගෙන නොහිටියොත් ඔයාලගෙ details එළියට යනවා . මම මේ පිස්සුවෙන් කියවනවා නෙමෙයි මේවා . Fandom එකේ දැනටම ප්‍රශ්න ආපු ලමයි ඉන්නවා . ඔය දේවල් නිසා . අනික ඔය ගොන් පෝස්ට් දාගෙන නටන උන්ට කරන්න පුළුවන් එකම දේ ඔහොම ගොන් පෝස්ට් එකක් දාන එක විතරයි . BT5 ගැනු ලමයි වගේ කියයි .,[],NOT,[],,0
1047132535984013312,@USER  තෝ වගේ මූ Rolling Stone @USER  · 2 Oct 2018 Hear Titus Andronicus’ surprise EP ‘Home Alone on Halloween’ URL,@USER තෝ වගේ මූ Rolling Stone @USER 2 Oct 2018 Hear Titus Andronicus ’ surprise EP ‘ Home Alone on Halloween ’ URL,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තෝ, මූ",1
1404960095591710725,"@USER  @USER හොරු මිනීමරුවෝ පාර්ලිමේන්තු යන්නේ මෙන්න මේ වගේ වහල්ලු නිසා. හැම පක්ෂෙම ඉන්නවා අම්ම, දරුවා, බිරිද දූෂණය කලත් පක්ෂය නිසා ඒ මිනිහට චන්දෙ දෙන තරමේ වහල් මානසිකත්වයක් තියෙන පුද්ගලයෝ. ලංකාවට කෙල වෙලා තියෙන එක අහන්නත් දෙයක්ද.  ඕනෙම කෙනෙකුට චන්දෙ දෙන්න ඒ මනුස්සයගේ වාසගම බලල නෙමෙයි වැඩ බලල","@USER @USER හොරු මිනීමරුවෝ පාර්ලිමේන්තු යන්නේ මෙන්න මේ වගේ වහල්ලු නිසා . හැම පක්ෂෙම ඉන්නවා අම්ම , දරුවා , බිරිද දූෂණය කලත් පක්ෂය නිසා ඒ මිනිහට චන්දෙ දෙන තරමේ වහල් මානසිකත්වයක් තියෙන පුද්ගලයෝ . ලංකාවට කෙල වෙලා තියෙන එක අහන්නත් දෙයක්ද . ඕනෙම කෙනෙකුට චන්දෙ දෙන්න ඒ මනුස්සයගේ වාසගම බලල නෙමෙයි වැඩ බලල",[],NOT,[],,0
1042361304282025984,@USER  @USER යකො මට වේසි කියලා මේකිට මෙච්චර හොදින් කියන්න අඩො ඇඩ්මින් දැනගනින් බාවනවා තෝවා ගොටුකොල හැලපයා,@USER @USER යකො මට වේසි කියලා මේකිට මෙච්චර හොදින් කියන්න අඩො ඇඩ්මින් දැනගනින් බාවනවා තෝවා ගොටුකොල හැලපයා,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","වේසි, තෝවා, හැලපයා",1
825196144699379712,@USER මගේ බඩ තඩි නැහැ බොල සික්ස් පැක්ස් වලට තව තුනයි අඩු අනික් උන්ගෙ බඩවල් දැක්ක නං උඹ කලන්තෙ දායි  තිමිර නලින්,@USER මගේ බඩ තඩි නැහැ බොල සික්ස් පැක්ස් වලට තව තුනයි අඩු අනික් උන්ගෙ බඩවල් දැක්ක නං උඹ කලන්තෙ දායි තිමිර නලින්,[],NOT,[],,0
966503625840144384,මෝඩ කම යනු : සීනි බෝතලේ අස් කරද්දී හැන්ද ඩස්බින් එකට දැමීමයි  ගොන් කම යනු : ඒක උදේ පාන්දරම අම්මාට කීමයි,මෝඩ කම යනු : සීනි බෝතලේ අස් කරද්දී හැන්ද ඩස්බින් එකට දැමීමයි ගොන් කම යනු : ඒක උදේ පාන්දරම අම්මාට කීමයි,[],NOT,[],,0
1317352912276779008,@USER සාධු සාධු අපි වදින්නේ දැන් මධුෂ්,@USER සාධු සාධු අපි වදින්නේ දැන් මධුෂ්,[],NOT,[],,0
608372525614133249,"අලුත් පරපුරේ එක පරයයෙක් ජාතික වීරයන්ට අපහාසකන වීඩියෝව .  ""මද්දුම බණ්ඩාර කියන්නේ අවුරුදු 6 යේ පරයෙක්, පොඩි හුජ්ජ... URL","අලුත් පරපුරේ එක පරයයෙක් ජාතික වීරයන්ට අපහාසකන වීඩියෝව . "" මද්දුම බණ්ඩාර කියන්නේ අවුරුදු 6 යේ පරයෙක් , පොඩි හුජ්ජ . . . URL","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","පරයයෙක්, හුජ්ජ",1
1357934966680604672,@USER තෝ කියන්නෙපැයි නිකන් උබේ අදහස් වගේ දාන්නේ සෙවල ගෝතයා...,@USER තෝ කියන්නෙපැයි නිකන් උබේ අදහස් වගේ දාන්නේ සෙවල ගෝතයා . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",සෙවල,1
1478902116257251333,"@USER අද දෙරන මම අයින් කරනවා ,","@USER අද දෙරන මම අයින් කරනවා ,",[],NOT,[],,0
763212909878980608,අන්තඃ පුරයක්ම ඉන්නව බොල ඒකිට  බන්ස් | BΛNZ @USER  · 10 Aug 2016 මට නුඹ විතරක් උනාට නුඹට ඉන්නේ මන් විතරද.....,අන්තඃ පුරයක්ම ඉන්නව බොල ඒකිට බන්ස් | BΛNZ @USER 10 Aug 2016 මට නුඹ විතරක් උනාට නුඹට ඉන්නේ මන් විතරද . . . . .,[],NOT,[],,0
1180483058652180486,මතකද මේ රට කාපු දේශපාලන මුසලයා. මතු උපදින ආත්මෙකවත් ආයිමත් මේ පින් බිමේ නුපදිවා කියලා ප්‍රාර්ථනා කරන්න හිතෙන්නේ අපිට විතරද ? #srilanka  @USER  @USER,මතකද මේ රට කාපු දේශපාලන මුසලයා . මතු උපදින ආත්මෙකවත් ආයිමත් මේ පින් බිමේ නුපදිවා කියලා ප්‍රාර්ථනා කරන්න හිතෙන්නේ අපිට විතරද ? # srilanka @USER @USER,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",මුසලයා,1
1204457917077958656,@USER ජනාධිපතිවරණ ප්‍රතිඵල සීසන් 2,@USER ජනාධිපතිවරණ ප්‍රතිඵල සීසන් 2,[],NOT,[],,0
936828139904176128,"මට මතකයි 2005දී විතර මතකයන් ඔබේ සින්දුව ලංකාවම දෙවනක් කරද්දී මිනිස්සු #ChamaraWeerasinghe ට ගංජා කාරයා, කුඩු කාරයා, පිස්සා කියල බැනපු තරම්. ඒත් අද ආසාවකට බනින එකෙක් හොයාගන්න නෑ. ඒ කටවල් වලින්ම මිනිස්සු අද ඔහුව වර්ණනා කරනවා!","මට මතකයි 2005දී විතර මතකයන් ඔබේ සින්දුව ලංකාවම දෙවනක් කරද්දී මිනිස්සු # ChamaraWeerasinghe ට ගංජා කාරයා , කුඩු කාරයා , පිස්සා කියල බැනපු තරම් . ඒත් අද ආසාවකට බනින එකෙක් හොයාගන්න නෑ . ඒ කටවල් වලින්ම මිනිස්සු අද ඔහුව වර්ණනා කරනවා !",[],NOT,[],,0
1264269861892624387,අර කැත නසරානි හිනාව තියන බල්ලා හරි නම් කීයක් හරි මට දෙන්න ඕනේ ලබ්බ.ඌව මේකේ මාකට් කරනවට,අර කැත නසරානි හිනාව තියන බල්ලා හරි නම් කීයක් හරි මට දෙන්න ඕනේ ලබ්බ . ඌව මේකේ මාකට් කරනවට,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",ලබ්බ,1
1446000201450229760,"@USER දේශපාලනය පිළිබඳව, ඔබ වහන්සේ දරණ මධ්‍යස්ථ- ජනතා හිතවාදී මතය සතුටක්. මක්නිසාද බොහෝ දෙනෙක්,තමන්ගේ පිලේ උදවිය මොන වරදක් කළත් ඒක හරියි කියන වන්දි බට්ටයන් වීම නිසා,  කවදාවත් පාලකයන් නිවැරදි මගට අරගන්න බැරි වෙලා තියෙනවා.","@USER දේශපාලනය පිළිබඳව , ඔබ වහන්සේ දරණ මධ්‍යස්ථ - ජනතා හිතවාදී මතය සතුටක් . මක්නිසාද බොහෝ දෙනෙක් , තමන්ගේ පිලේ උදවිය මොන වරදක් කළත් ඒක හරියි කියන වන්දි බට්ටයන් වීම නිසා , කවදාවත් පාලකයන් නිවැරදි මගට අරගන්න බැරි වෙලා තියෙනවා .",[],NOT,[],,0
1447238333080481793,@USER එව්වනම් කැත වැඩ ඩාලින්..,@USER එව්වනම් කැත වැඩ ඩාලින් . .,[],NOT,[],,0
1130113076227764224,@USER අයියෝ ...බලන් ගියාම හොද වැඩ කරන්නත් පැල්න් කරන් ඉදල වෙන්න ඕන නරක වැඩ වගේම,@USER අයියෝ . . . බලන් ගියාම හොද වැඩ කරන්නත් පැල්න් කරන් ඉදල වෙන්න ඕන නරක වැඩ වගේම,[],NOT,[],,0
1069633311142625281,@USER මහ මැතිවරනයක්. පැවැත්විය යුතුයි....,@USER මහ මැතිවරනයක් . පැවැත්විය යුතුයි . . . .,[],NOT,[],,0
1464195604947611649,@USER වරෙන් නවලා ගන්න. උබ බබා,@USER වරෙන් නවලා ගන්න . උබ බබා,[],NOT,[],,0
945683879519645696,"වල් බැල්ලි ගහනව තොට වැලි  @USER    අප්පටසිරි  Dinal @USER  · 26 Dec 2017 Type “වල් බැල්ලි ගහනවා තොට වැලි""@ the 3rd “girl” in your list","වල් බැල්ලි ගහනව තොට වැලි @USER අප්පටසිරි Dinal @USER 26 Dec 2017 Type “ වල් බැල්ලි ගහනවා තොට වැලි "" @the 3rd “ girl ” in your list","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වල්, බැල්ලි, තොට, වල්, බැල්ලි, තොට",1
1198933576244293633,"දුක යනු තමුසෙ සින්ගල් එකෙක් විමයි  Captain America ✪ @USER  · 24 Nov 2019 සතුට යනු, කපල් එකවුන්ට් වලට කුප්ප මැසේජ් යවා උන් මරාගන්නා අයුරු බලා සිටීමයි...","දුක යනු තමුසෙ සින්ගල් එකෙක් විමයි Captain America ✪ @USER 24 Nov 2019 සතුට යනු , කපල් එකවුන්ට් වලට කුප්ප මැසේජ් යවා උන් මරාගන්නා අයුරු බලා සිටීමයි . . .",[],NOT,[],,0
1240961467085492224,මේ ලෙඩේ උඩු දුවන්නේ අපේ රටේ  සක්කිලි වගේ හැසිරෙන සමහරක්  මොඩ හැත්ත නිසා..  රට ඉදන් ආපු සමහරකුයි  මෙහෙන් හැදුන අයගෙන් සමහරකුයි  ගොන් හරක් වගේ වැඩ කරපු නිසා  රොගය මෙච්චට උඩු දිවුවේ එවාට  හෙතු උන සෙරටම හෙනගහපන්  නැත්තන් අල්ලලා වෙඩි තියපන්..  #CoronavirusOutbreak #SriLanka #COVID19SL,මේ ලෙඩේ උඩු දුවන්නේ අපේ රටේ සක්කිලි වගේ හැසිරෙන සමහරක් මොඩ හැත්ත නිසා . . රට ඉදන් ආපු සමහරකුයි මෙහෙන් හැදුන අයගෙන් සමහරකුයි ගොන් හරක් වගේ වැඩ කරපු නිසා රොගය මෙච්චට උඩු දිවුවේ එවාට හෙතු උන සෙරටම හෙනගහපන් නැත්තන් අල්ලලා වෙඩි තියපන් . . # CoronavirusOutbreak # SriLanka # COVID19SL,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","සක්කිලි, මොඩ, හැත්ත, ගොන්, හරක්, හෙනගහපන්",1
773460393180143617,අපේ ඔෆිස් එකේ ඉන්න ගෑනුන්ට පිස්සු බන්. රෙද්ද,අපේ ඔෆිස් එකේ ඉන්න ගෑනුන්ට පිස්සු බන් . රෙද්ද,[],NOT,[],,0
1326465117568061442,"පිස්සු හැදෙනවා. #SriLanka #COVID19SL NewsRadio - TNLRN @USER  · 10 Nov 2020 Parliamentarian Rajitha Senaratne claims that had he been the Minister of Health, during the current COVID-19 crisis, he would have prevented the coronavirus from entering the country. #SriLanka #Lka #COVID19LK #COVID19SL","පිස්සු හැදෙනවා . # SriLanka # COVID19SL NewsRadio - TNLRN @USER 10 Nov 2020 Parliamentarian Rajitha Senaratne claims that had he been the Minister of Health , during the current COVID - 19 crisis , he would have prevented the coronavirus from entering the country . # SriLanka # Lka # COVID19LK # COVID19SL",[],NOT,[],,0
1360176057165385734,@USER අපහාස විතරක් නෙමේ.අමාරුවෙ නොවැටි ඉන්නත් පුළුවන්. බඩුව කෑල්ල කියන එක කොල්ලො අපහාසෙටම නෙමේ use කරන්නෙ. ඒ උනත් එහෙම කතා කරන එක හරි නෑ,@USER අපහාස විතරක් නෙමේ . අමාරුවෙ නොවැටි ඉන්නත් පුළුවන් . බඩුව කෑල්ල කියන එක කොල්ලො අපහාසෙටම නෙමේ use කරන්නෙ . ඒ උනත් එහෙම කතා කරන එක හරි නෑ,[],NOT,[],,0
640523188024164352,@USER @USER  ගම්‍යමාන වෙන එක නෙවෙයි යකො. මුන්ගෙ තියෙන කැත හිත තූ නෙදකින්.,@USER @USER ගම්‍යමාන වෙන එක නෙවෙයි යකො . මුන්ගෙ තියෙන කැත හිත තූ නෙදකින් .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","තූ, නෙදකින්",1
584999723787915264,පරාක්‍රමබාහු කොළඹ  ඇවිල්ලලු..නොදකින් එකෙක් නෑනේ රාවණා වෙලා එන..තිරේට ලුණු ඇබුල් එක්කම කියන්න තිබ්බා,පරාක්‍රමබාහු කොළඹ ඇවිල්ලලු . . නොදකින් එකෙක් නෑනේ රාවණා වෙලා එන . . තිරේට ලුණු ඇබුල් එක්කම කියන්න තිබ්බා,[],NOT,[],,0
